# darshan log version: 3.41
# compression method: BZIP2
# exe: 4233957105
# uid: 536320978
# jobid: 2093372
# start_time: 1726862605
# start_time_asci: Fri Sep 20 15:03:25 2024
# end_time: 1726862648
# end_time_asci: Fri Sep 20 15:04:08 2024
# nprocs: 8
# run time: 42.7336
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 1328 bytes (uncompressed)
# job data: 504 bytes (compressed)
# record table: 703 bytes (compressed)
# POSIX module: 614 bytes (compressed), ver=4
# STDIO module: 549 bytes (compressed), ver=2
# APMPI module: 358 bytes (compressed), ver=1
# HEATMAP module: 255 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/run/credentials/systemd-sysusers.service	ramfs
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-23.12	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-23.12	squashfs
# mount entry:	/opt/nvidia/pe_images/23.9	squashfs
# mount entry:	/opt/nvidia/pe_images/23.9	autofs
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/opt/nvidia/hpc_sdk	squashfs
# mount entry:	/sys/kernel/tracing	tracefs
# mount entry:	/opt/nvidia/hpc_sdk	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/local/scratch	ext4
# mount entry:	/run/cxi/cxi1	fuse
# mount entry:	/run/cxi/cxi0	fuse
# mount entry:	/opt/cray/pe	overlay
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/lus/grand	lustre
# mount entry:	/lus/eagle	lustre
# mount entry:	/root_ro	squashfs
# mount entry:	/soft	nfs
# mount entry:	/home	lustre
# mount entry:	/dev	devtmpfs
# mount entry:	/pe	nfs
# mount entry:	/	overlay

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
STDIO	-1	15920181672442173319	STDIO_WRITES	560	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_SEEKS	0	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_FLUSHES	160	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_BYTES_WRITTEN	9468	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_BYTES_READ	0	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_MAX_BYTE_READ	0	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_MAX_BYTE_WRITTEN	2458	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_FASTEST_RANK	3	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_FASTEST_RANK_BYTES	1001	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_SLOWEST_RANK	1	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_SLOWEST_RANK_BYTES	1000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_META_TIME	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_WRITE_TIME	0.001284	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_READ_TIME	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_OPEN_START_TIMESTAMP	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_CLOSE_START_TIMESTAMP	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_WRITE_START_TIMESTAMP	0.003365	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_READ_START_TIMESTAMP	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_OPEN_END_TIMESTAMP	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_CLOSE_END_TIMESTAMP	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_WRITE_END_TIMESTAMP	42.704712	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_READ_END_TIMESTAMP	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_FASTEST_RANK_TIME	0.000124	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_SLOWEST_RANK_TIME	0.000185	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_VARIANCE_RANK_TIME	0.000000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	-1	15920181672442173319	STDIO_F_VARIANCE_RANK_BYTES	232415.750000	<STDOUT>	UNKNOWN	UNKNOWN
STDIO	1	5779276214850069649	STDIO_OPENS	2	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_FDOPENS	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_READS	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_WRITES	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_SEEKS	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_FLUSHES	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_BYTES_WRITTEN	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_BYTES_READ	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_MAX_BYTE_READ	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_MAX_BYTE_WRITTEN	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_FASTEST_RANK	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_FASTEST_RANK_BYTES	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_SLOWEST_RANK	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_SLOWEST_RANK_BYTES	0	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_META_TIME	0.001862	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_WRITE_TIME	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_READ_TIME	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_OPEN_START_TIMESTAMP	23.048111	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_CLOSE_START_TIMESTAMP	23.066635	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_READ_START_TIMESTAMP	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_OPEN_END_TIMESTAMP	42.644592	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_CLOSE_END_TIMESTAMP	42.645630	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_READ_END_TIMESTAMP	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/2204892365	/home	lustre
STDIO	1	5779276214850069649	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/2204892365	/home	lustre
STDIO	2	11823923118732184017	STDIO_OPENS	2	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_FDOPENS	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_READS	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_WRITES	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_SEEKS	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_FLUSHES	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_BYTES_WRITTEN	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_BYTES_READ	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_MAX_BYTE_READ	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_MAX_BYTE_WRITTEN	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_FASTEST_RANK	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_FASTEST_RANK_BYTES	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_SLOWEST_RANK	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_SLOWEST_RANK_BYTES	0	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_META_TIME	0.002971	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_WRITE_TIME	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_READ_TIME	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_OPEN_START_TIMESTAMP	22.087200	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_CLOSE_START_TIMESTAMP	22.089790	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_READ_START_TIMESTAMP	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_OPEN_END_TIMESTAMP	41.122304	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_CLOSE_END_TIMESTAMP	41.123304	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_READ_END_TIMESTAMP	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/2066392201	/home	lustre
STDIO	2	11823923118732184017	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/2066392201	/home	lustre
STDIO	3	8338918628674852208	STDIO_OPENS	2	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_FDOPENS	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_READS	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_WRITES	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_SEEKS	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_FLUSHES	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_BYTES_WRITTEN	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_BYTES_READ	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_MAX_BYTE_READ	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_MAX_BYTE_WRITTEN	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_FASTEST_RANK	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_FASTEST_RANK_BYTES	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_SLOWEST_RANK	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_SLOWEST_RANK_BYTES	0	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_META_TIME	0.001956	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_WRITE_TIME	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_READ_TIME	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_OPEN_START_TIMESTAMP	22.705709	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_CLOSE_START_TIMESTAMP	22.707318	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_READ_START_TIMESTAMP	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_OPEN_END_TIMESTAMP	42.573888	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_CLOSE_END_TIMESTAMP	42.574546	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_READ_END_TIMESTAMP	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/3464326224	/home	lustre
STDIO	3	8338918628674852208	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/3464326224	/home	lustre
STDIO	4	18267862532933484897	STDIO_OPENS	2	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_FDOPENS	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_READS	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_WRITES	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_SEEKS	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_FLUSHES	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_BYTES_WRITTEN	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_BYTES_READ	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_MAX_BYTE_READ	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_MAX_BYTE_WRITTEN	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_FASTEST_RANK	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_FASTEST_RANK_BYTES	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_SLOWEST_RANK	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_SLOWEST_RANK_BYTES	0	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_META_TIME	0.002247	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_WRITE_TIME	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_READ_TIME	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_OPEN_START_TIMESTAMP	22.512212	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_CLOSE_START_TIMESTAMP	22.530541	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_READ_START_TIMESTAMP	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_OPEN_END_TIMESTAMP	42.705633	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_CLOSE_END_TIMESTAMP	42.706460	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_READ_END_TIMESTAMP	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/2558489859	/home	lustre
STDIO	4	18267862532933484897	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/2558489859	/home	lustre
STDIO	5	10126681424161399322	STDIO_OPENS	2	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_FDOPENS	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_READS	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_WRITES	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_SEEKS	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_FLUSHES	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_BYTES_WRITTEN	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_BYTES_READ	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_MAX_BYTE_READ	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_MAX_BYTE_WRITTEN	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_FASTEST_RANK	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_FASTEST_RANK_BYTES	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_SLOWEST_RANK	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_SLOWEST_RANK_BYTES	0	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_META_TIME	0.011505	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_WRITE_TIME	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_READ_TIME	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_OPEN_START_TIMESTAMP	22.361389	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_CLOSE_START_TIMESTAMP	22.363454	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_READ_START_TIMESTAMP	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_OPEN_END_TIMESTAMP	42.490535	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_CLOSE_END_TIMESTAMP	42.491378	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_READ_END_TIMESTAMP	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/3889673938	/home	lustre
STDIO	5	10126681424161399322	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/3889673938	/home	lustre
STDIO	6	15262023127629766834	STDIO_OPENS	2	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_FDOPENS	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_READS	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_WRITES	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_SEEKS	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_FLUSHES	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_BYTES_WRITTEN	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_BYTES_READ	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_MAX_BYTE_READ	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_MAX_BYTE_WRITTEN	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_FASTEST_RANK	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_FASTEST_RANK_BYTES	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_SLOWEST_RANK	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_SLOWEST_RANK_BYTES	0	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_META_TIME	0.001771	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_WRITE_TIME	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_READ_TIME	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_OPEN_START_TIMESTAMP	22.662604	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_CLOSE_START_TIMESTAMP	22.664057	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/3923804811	/home	lustre
STD# Warning: no log utility handlers defined for module APMPI, SKIPPING.
IO	6	15262023127629766834	STDIO_F_READ_START_TIMESTAMP	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_OPEN_END_TIMESTAMP	42.414986	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_CLOSE_END_TIMESTAMP	42.415699	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_READ_END_TIMESTAMP	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/3923804811	/home	lustre
STDIO	6	15262023127629766834	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/3923804811	/home	lustre
STDIO	7	17469093403622774433	STDIO_OPENS	2	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_FDOPENS	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_READS	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_WRITES	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_SEEKS	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_FLUSHES	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_BYTES_WRITTEN	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_BYTES_READ	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_MAX_BYTE_READ	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_MAX_BYTE_WRITTEN	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_FASTEST_RANK	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_FASTEST_RANK_BYTES	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_SLOWEST_RANK	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_SLOWEST_RANK_BYTES	0	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_F_META_TIME	0.002056	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_F_WRITE_TIME	0.000000	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_F_READ_TIME	0.000000	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_F_OPEN_START_TIMESTAMP	22.395206	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_F_CLOSE_START_TIMESTAMP	22.396735	/home/1036085872	/home	lustre
STDIO	7	17469093403622774433	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/1036085872	/home	lustre
